,station_id,station_name,station_latitude,station_longitude,gender_male,gender_female,gender_unknown,subscriber,customer,total_uses,station_type,date
724,3658.0,W 18 St & 9 Ave,40.7435337324616,-74.00367558002472,2199,533,154,2676,210,2886,0,03/01/2019
725,3659.0,W 17 St & 9 Ave,40.7429489166009,-74.00413691997528,385,96,16,476,21,497,0,03/01/2019
726,3660.0,W 16 St & 8 Ave,40.74102150900266,-74.001384973526,4830,1226,243,5998,301,6299,0,03/01/2019
727,3661.0,Montgomery St & Franklin Ave,40.666439306870814,-73.96055638790129,95,20,14,113,16,129,0,03/01/2019
728,3662.0,31 Ave & Steinway St,40.76129389728909,-73.916916847229,282,98,24,387,17,404,0,03/01/2019
729,3664.0,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915,3419,557,142,3925,193,4118,0,03/01/2019
730,3668.0,Leonard St & Nassau Ave,40.7239567849954,-73.94984364509583,907,331,49,1233,54,1287,0,03/01/2019
731,3671.0,E 81 St & 2 Ave,40.77477944895728,-73.95427465438844,1026,287,44,1272,85,1357,0,03/01/2019
732,3673.0,Dean St & Franklin Ave,40.67759206937376,-73.95563721656801,496,152,33,654,27,681,0,03/01/2019
733,3674.0,Jay St & York St,40.70140317257725,-73.98672670125961,1615,607,187,2080,329,2409,0,03/01/2019
734,3675.0,3 Ave & E 95 St,40.784596798848916,-73.94968539476396,641,153,23,785,32,817,0,03/01/2019
735,3676.0,Van Brunt St & Van Dyke St,40.675832943912894,-74.01472628116608,370,146,73,522,67,589,0,03/01/2019
736,3680.0,E 43 St & 5 Ave,40.754120810779256,-73.98025184869765,2144,299,74,2397,120,2517,0,03/01/2019
737,3684.0,W 12 St & W 4 St,40.73756121181137,-74.00398269295692,1879,530,108,2375,142,2517,0,03/01/2019
738,3686.0,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245,2911,975,241,3769,358,4127,0,03/01/2019
739,3687.0,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845,3392,854,138,4216,168,4384,0,03/01/2019
740,3689.0,W 104 St & Amsterdam Ave,40.79904139288298,-73.96649479866028,562,211,28,762,39,801,0,03/01/2019
741,3690.0,Park Pl & Church St,40.71334184275907,-74.00935515761375,1694,431,78,2048,155,2203,0,03/01/2019
742,3691.0,28 Ave & 44 St,40.76408932350689,-73.9106512069702,200,84,10,280,14,294,0,03/01/2019
743,3692.0,5 St & Market St,40.6999974843885,-73.97440128028394,294,34,3,318,13,331,0,03/01/2019
744,3693.0,N 11 St & Kent Ave,40.72248188638219,-73.95921930670737,412,193,62,557,110,667,0,03/01/2019
745,3697.0,W 64 St & Thelonious Monk Circle,40.77515953434235,-73.98918695747851,1816,462,56,2244,90,2334,0,03/01/2019
746,3699.0,W 50 St & 9 Ave,40.76360467795863,-73.98917958140373,1324,314,61,1546,153,1699,0,03/01/2019
747,3701.0,Cliff St & Fulton St,40.70831794366396,-74.0050408244133,1599,389,74,1941,121,2062,0,03/01/2019
748,3704.0,47 Ave & Skillman Ave,40.7437524099784,-73.94176483154297,39,17,8,54,10,64,0,03/01/2019
749,3707.0,Lexington Ave & E 26 St,40.741459000000006,-73.983293,3805,856,213,4667,207,4874,0,03/01/2019
750,3708.0,W 13 St & 5 Ave,40.735445,-73.99431,2397,901,122,3268,152,3420,0,03/01/2019
751,3709.0,W 15 St & 6 Ave,40.73804614248277,-73.99642959237099,2569,752,111,3286,146,3432,0,03/01/2019
752,3711.0,E 13 St & Avenue A,40.72966729392978,-73.98067966103555,3889,1258,150,5073,224,5297,0,03/01/2019
753,3712.0,W 35 St & Dyer Ave,40.754691750226016,-73.9974018931389,1593,362,85,1837,203,2040,0,03/01/2019
754,3714.0,Division Av & Hooper St,40.70684203101325,-73.9544353965357,348,115,49,445,67,512,0,03/01/2019
755,3715.0,Driggs Ave & N 9 St,40.71816969454208,-73.95520135760306,1578,573,68,2102,117,2219,0,03/01/2019
756,3716.0,40 Ave & Crescent St,40.7535992020056,-73.9379560947418,99,32,10,124,17,141,0,03/01/2019
757,3718.0,E 11 St & Avenue B,40.727464206923926,-73.97950418293476,2135,853,89,2961,116,3077,0,03/01/2019
758,3720.0,Wyckoff St & Bond St,40.68461653897949,-73.98721285164356,139,76,9,221,3,224,0,03/01/2019
759,3721.0,31 St & Newtown Ave,40.7675487799971,-73.92093345522879,559,171,45,735,40,775,0,03/01/2019
760,3723.0,Cadman Plaza E & Johnson St,40.69531727766904,-73.99015724658966,382,179,151,439,273,712,0,03/01/2019
761,3724.0,7 Ave & Central Park South,40.7667405590595,-73.9790689945221,1505,644,600,1619,1130,2749,0,03/01/2019
762,3725.0,2 Ave & E 72 St,40.7687620293096,-73.95840793848038,1492,380,78,1868,82,1950,0,03/01/2019
763,3726.0,Center Blvd & 51 Ave,40.74336608027021,-73.95960688591003,270,107,47,348,76,424,0,03/01/2019
764,3727.0,Frost St & Meeker Ave,40.71766197083994,-73.94880026578903,243,92,8,318,25,343,0,03/01/2019
765,3728.0,Pierrepont St & Monroe Pl,40.69535693320225,-73.99344027042389,451,148,26,571,54,625,0,03/01/2019
766,3733.0,Avenue C & E 18 St,40.730563000000004,-73.973984,844,194,63,1009,92,1101,0,03/01/2019
767,3734.0,E 58 St &  1 Ave (NW Corner),40.759125,-73.96265799999999,652,138,74,760,104,864,0,03/01/2019
768,3737.0,Stanton St & Norfolk St,40.720746999999996,-73.986274,1218,475,112,1630,175,1805,0,03/01/2019
769,3745.0,36 Ave & 31 St,40.75651272984955,-73.92957486212252,254,47,16,294,23,317,0,03/01/2019
770,3746.0,6 Ave & Broome St,40.72430832160217,-74.00473035871983,1940,601,135,2418,258,2676,0,03/01/2019
771,3747.0,E 84 St & 3 Ave,40.777553742988864,-73.95512759685515,1473,391,58,1840,82,1922,0,03/01/2019
772,3749.0,Lexington Ave & E 36 St,40.747573958954796,-73.97880077362059,904,207,46,1079,78,1157,0,03/01/2019
