,station_id,station_name,station_latitude,station_longitude,gender_male,gender_female,gender_unknown,subscriber,customer,total_uses,station_type,date
713,3603.0,31 Ave & 30 St,40.7647,-73.9240312,461,158,44,606,57,663,0,09/01/2018
714,3604.0,Rogers Ave & Sterling St,40.6630619,-73.95387459999999,365,142,63,454,116,570,0,09/01/2018
715,3605.0,31 Ave & Crescent St,40.765834600000005,-73.9265474,421,153,42,573,43,616,0,09/01/2018
716,3606.0,49 Ave & 21 St,40.74252,-73.948852,299,82,20,367,34,401,0,09/01/2018
717,3607.0,31 Ave & 14 St,40.7682,-73.9322662,222,145,34,380,21,401,0,09/01/2018
718,3608.0,5 St & 51 Ave,40.7423737,-73.9566,379,112,24,471,44,515,0,09/01/2018
719,3609.0,Vernon Blvd & 31 Ave,40.7692475,-73.93545040000001,262,197,103,449,113,562,0,09/01/2018
720,3610.0,Vernon Blvd & 30 Rd,40.770845,-73.93417099999999,508,211,86,681,124,805,0,09/01/2018
721,3611.0,Vernon Blvd & 47 Rd,40.7449067,-73.9534573,646,277,129,856,196,1052,0,09/01/2018
722,3612.0,30 Ave & 21 St,40.77037429999999,-73.9286078,228,53,15,258,38,296,0,09/01/2018
723,3613.0,Center Blvd & 48 Ave,40.745038,-73.957539,646,232,125,808,195,1003,0,09/01/2018
724,3614.0,Crescent St & 30 Ave,40.768692,-73.9249574,369,120,46,486,49,535,0,09/01/2018
725,3615.0,44 Dr & 21 St,40.748000000000005,-73.94609270000001,679,263,67,923,86,1009,0,09/01/2018
726,3616.0,Steinway St & 28 Ave,40.7656251,-73.9136695,478,133,33,560,84,644,0,09/01/2018
727,3617.0,28 Ave & 35 St,40.7671,-73.9169858,303,139,33,412,63,475,0,09/01/2018
728,3618.0,27 St & Hunter St,40.7485,-73.941275,391,148,45,512,72,584,0,09/01/2018
729,3619.0,Newtown Ave & 23 St,40.7713615,-73.9246145,425,122,37,519,65,584,0,09/01/2018
730,3620.0,11 St & 43 Ave,40.7519071,-73.94791190000001,145,39,32,144,72,216,0,09/01/2018
731,3621.0,27 Ave & 9 St,40.7739825,-73.93091340000001,165,88,18,230,41,271,0,09/01/2018
732,3622.0,E 128 St & Madison Ave,40.807559999999995,-73.93918199999999,458,97,77,586,46,632,0,09/01/2018
733,3623.0,W 120 St & Claremont Ave,40.8109494,-73.9634,600,229,103,779,153,932,0,09/01/2018
734,3625.0,28 St & 40 Ave,40.752575799999995,-73.9364281,192,124,33,304,45,349,0,09/01/2018
735,3628.0,Lenox Ave & W 117 St,40.8025566,-73.9490782,801,356,98,1152,103,1255,0,09/01/2018
736,3629.0,Adam Clayton Powell Blvd & W 126 St,40.809495347779475,-73.94776493310928,397,235,145,601,176,777,0,09/01/2018
737,3630.0,Frederick Douglass Blvd & W 115 St,40.8038654,-73.95593079999999,517,210,58,713,72,785,0,09/01/2018
738,3631.0,Crown St & Bedford Ave,40.666563000000004,-73.95674100000001,134,72,18,196,28,224,0,09/01/2018
739,3632.0,E 12 St & Avenue B,40.728048571362606,-73.97881150245668,3229,1207,174,4332,278,4610,0,09/01/2018
740,3637.0,Fulton St & Waverly Ave,40.68323865460341,-73.96599590778352,955,397,80,1330,102,1432,0,09/01/2018
741,3638.0,Washington St,40.7242941,-74.0354826,1,0,0,0,1,1,0,09/01/2018
742,3639.0,Harborside,40.71925170000001,-74.034234,5,0,0,5,0,5,0,09/01/2018
743,3641.0,Broadway & W 25 St,40.74286877312112,-73.98918628692627,5324,1602,717,6591,1052,7643,0,09/01/2018
744,3646.0,35 Ave & 10 St,40.763154819103725,-73.93985509872438,217,70,31,282,36,318,0,09/01/2018
745,3647.0,48 Ave & 30 Pl,40.74128309355993,-73.93725872039794,159,37,21,200,17,217,0,09/01/2018
746,3648.0,Flushing Ave & Vanderbilt Ave,40.69795031569544,-73.97077560424805,981,515,146,1373,269,1642,0,09/01/2018
747,3649.0,W 129 St & Convent Ave,40.81439443791581,-73.95324736833571,338,181,37,478,78,556,0,09/01/2018
748,3653.0,31 St & 35 Ave,40.75820464696758,-73.92832159996033,465,171,46,622,60,682,0,09/01/2018
749,3654.0,31 St & Northern Blvd,40.75186951421875,-73.93349289894103,199,114,54,328,39,367,0,09/01/2018
750,3656.0,E 2 St & Avenue A,40.72307749068673,-73.98583620786667,3083,1231,252,4162,404,4566,0,09/01/2018
751,3658.0,W 18 St & 9 Ave,40.7435337324616,-74.00367558002472,2616,799,226,3297,344,3641,0,09/01/2018
752,3659.0,W 17 St & 9 Ave,40.7429489166009,-74.00413691997528,1356,397,153,1656,250,1906,0,09/01/2018
753,3660.0,W 16 St & 8 Ave,40.74102150900266,-74.001384973526,5971,1798,386,7593,562,8155,0,09/01/2018
754,3661.0,Montgomery St & Franklin Ave,40.666439306870814,-73.96055638790129,192,54,53,207,92,299,0,09/01/2018
755,3662.0,31 Ave & Steinway St,40.76129389728909,-73.916916847229,415,182,35,548,84,632,0,09/01/2018
756,3663.0,Sterling Pl & 7 Ave,40.67716489469059,-73.97382795810701,955,422,58,1357,78,1435,0,09/01/2018
757,3664.0,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915,3137,938,424,3810,689,4499,0,09/01/2018
758,3666.0,32 St & 30 Ave,40.7664255270288,-73.92062902450563,951,339,106,1250,146,1396,0,09/01/2018
759,3668.0,Leonard St & Nassau Ave,40.7239567849954,-73.94984364509583,1009,479,61,1435,114,1549,0,09/01/2018
760,3669.0,Henry St & W 9 St,40.67630357634183,-74.00314047932625,182,137,13,292,40,332,0,09/01/2018
761,3671.0,E 81 St & 2 Ave,40.77477944895728,-73.95427465438844,1154,350,136,1422,218,1640,0,09/01/2018
762,3673.0,Dean St & Franklin Ave,40.67759206937376,-73.95563721656801,637,246,78,826,135,961,0,09/01/2018
763,3674.0,Jay St & York St,40.70140317257725,-73.98672670125961,2003,985,545,2703,830,3533,0,09/01/2018
764,3675.0,3 Ave & E 95 St,40.784596798848916,-73.94968539476396,690,226,59,900,75,975,0,09/01/2018
765,3676.0,Van Brunt St & Van Dyke St,40.675832943912894,-74.01472628116608,588,409,178,903,272,1175,0,09/01/2018
766,3680.0,E 43 St & 5 Ave,40.754120810779256,-73.98025184869765,2426,509,234,2806,363,3169,0,09/01/2018
767,3684.0,W 12 St & W 4 St,40.73756121181137,-74.00398269295692,2666,930,285,3523,358,3881,0,09/01/2018
768,3686.0,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245,4505,1553,512,5774,796,6570,0,09/01/2018
769,3687.0,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845,3882,1111,188,4866,315,5181,0,09/01/2018
770,3688.0,2 Ave & E 55 St,40.75792020879402,-73.96638214588165,2030,684,188,2634,268,2902,0,09/01/2018
771,3689.0,W 104 St & Amsterdam Ave,40.79904139288298,-73.96649479866028,751,298,86,1001,134,1135,0,09/01/2018
772,3690.0,Park Pl & Church St,40.71334184275907,-74.00935515761375,1193,430,220,1539,304,1843,0,09/01/2018
773,3691.0,28 Ave & 44 St,40.76408932350689,-73.9106512069702,306,161,58,429,96,525,0,09/01/2018
774,3692.0,5 St & Market St,40.6999974843885,-73.97440128028394,257,48,0,294,11,305,0,09/01/2018
775,3693.0,N 11 St & Kent Ave,40.72248188638219,-73.95921930670737,675,363,211,880,369,1249,0,09/01/2018
776,3695.0,E 5 St & 2 Ave,40.72686951528207,-73.9891903102398,2746,983,249,3609,369,3978,0,09/01/2018
777,3697.0,W 64 St & Thelonious Monk Circle,40.77515953434235,-73.98918695747851,2342,658,151,2923,228,3151,0,09/01/2018
778,3699.0,W 50 St & 9 Ave,40.76360467795863,-73.98917958140373,1620,372,167,1871,288,2159,0,09/01/2018
779,3700.0,E 87 St & 3 Ave,40.779406085297865,-73.95333588123322,214,91,38,284,59,343,0,09/01/2018
780,3701.0,Cliff St & Fulton St,40.70831794366396,-74.0050408244133,2420,704,225,2981,368,3349,0,09/01/2018
781,3704.0,47 Ave & Skillman Ave,40.7437524099784,-73.94176483154297,41,8,1,41,9,50,0,09/01/2018
782,3705.0,Thompson St & Bleecker St,40.72840059450829,-73.99968780577183,3140,1219,373,4074,658,4732,0,09/01/2018
