,station_id,station_name,station_latitude,station_longitude,gender_male,gender_female,gender_unknown,subscriber,customer,total_uses,station_type,date
736,3663.0,Sterling Pl & 7 Ave,40.67716489469059,-73.97382795810701,786,302,18,1088,18,1106,0,01/01/2019
737,3664.0,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915,3084,424,75,3510,73,3583,0,01/01/2019
738,3668.0,Leonard St & Nassau Ave,40.7239567849954,-73.94984364509583,707,213,30,922,28,950,0,01/01/2019
739,3671.0,E 81 St & 2 Ave,40.77477944895728,-73.95427465438844,677,202,26,880,25,905,0,01/01/2019
740,3673.0,Dean St & Franklin Ave,40.67759206937376,-73.95563721656801,343,116,23,461,21,482,0,01/01/2019
741,3674.0,Jay St & York St,40.70140317257725,-73.98672670125961,1191,418,85,1572,122,1694,0,01/01/2019
742,3675.0,3 Ave & E 95 St,40.784596798848916,-73.94968539476396,480,108,17,591,14,605,0,01/01/2019
743,3676.0,Van Brunt St & Van Dyke St,40.675832943912894,-74.01472628116608,273,106,35,398,16,414,0,01/01/2019
744,3680.0,E 43 St & 5 Ave,40.754120810779256,-73.98025184869765,1965,297,41,2243,60,2303,0,01/01/2019
745,3684.0,W 12 St & W 4 St,40.73756121181137,-74.00398269295692,1264,349,40,1580,73,1653,0,01/01/2019
746,3686.0,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245,1951,557,78,2478,108,2586,0,01/01/2019
747,3687.0,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845,2765,674,64,3422,81,3503,0,01/01/2019
748,3689.0,W 104 St & Amsterdam Ave,40.79904139288298,-73.96649479866028,320,111,21,435,17,452,0,01/01/2019
749,3690.0,Park Pl & Church St,40.71334184275907,-74.00935515761375,797,204,36,998,39,1037,0,01/01/2019
750,3691.0,28 Ave & 44 St,40.76408932350689,-73.9106512069702,93,64,13,164,6,170,0,01/01/2019
751,3692.0,5 St & Market St,40.6999974843885,-73.97440128028394,209,30,6,241,4,245,0,01/01/2019
752,3693.0,N 11 St & Kent Ave,40.72248188638219,-73.95921930670737,244,101,13,329,29,358,0,01/01/2019
753,3697.0,W 64 St & Thelonious Monk Circle,40.77515953434235,-73.98918695747851,1427,378,24,1762,67,1829,0,01/01/2019
754,3699.0,W 50 St & 9 Ave,40.76360467795863,-73.98917958140373,930,207,30,1104,63,1167,0,01/01/2019
755,3701.0,Cliff St & Fulton St,40.70831794366396,-74.0050408244133,1537,306,34,1807,70,1877,0,01/01/2019
756,3704.0,47 Ave & Skillman Ave,40.7437524099784,-73.94176483154297,22,8,0,28,2,30,0,01/01/2019
757,3709.0,W 15 St & 6 Ave,40.73804614248277,-73.99642959237099,1996,519,57,2500,72,2572,0,01/01/2019
758,3711.0,E 13 St & Avenue A,40.72966729392978,-73.98067966103555,2846,792,67,3595,110,3705,0,01/01/2019
759,3712.0,W 35 St & Dyer Ave,40.754691750226016,-73.9974018931389,1067,209,35,1257,54,1311,0,01/01/2019
760,3714.0,Division Av & Hooper St,40.70684203101325,-73.9544353965357,277,85,26,363,25,388,0,01/01/2019
761,3715.0,Driggs Ave & N 9 St,40.71816969454208,-73.95520135760306,1197,485,37,1683,36,1719,0,01/01/2019
762,3716.0,40 Ave & Crescent St,40.7535992020056,-73.9379560947418,64,17,4,77,8,85,0,01/01/2019
763,3718.0,E 11 St & Avenue B,40.727464206923926,-73.97950418293476,1555,561,47,2107,56,2163,0,01/01/2019
764,3719.0,S Portland Ave & Atlantic Ave,40.683222541615955,-73.9738118648529,18,3,3,20,4,24,0,01/01/2019
765,3720.0,Wyckoff St & Bond St,40.68461653897949,-73.98721285164356,93,54,6,150,3,153,0,01/01/2019
766,3721.0,31 St & Newtown Ave,40.7675487799971,-73.92093345522879,253,59,7,313,6,319,0,01/01/2019
767,3723.0,Cadman Plaza E & Johnson St,40.69531727766904,-73.99015724658966,219,75,31,287,38,325,0,01/01/2019
768,3724.0,7 Ave & Central Park South,40.7667405590595,-73.9790689945221,375,143,116,478,156,634,0,01/01/2019
769,3725.0,2 Ave & E 72 St,40.7687620293096,-73.95840793848038,518,179,27,693,31,724,0,01/01/2019
770,3726.0,Center Blvd & 51 Ave,40.74336608027021,-73.95960688591003,73,28,1,98,4,102,0,01/01/2019
771,3727.0,Frost St & Meeker Ave,40.71784798417728,-73.94752018153667,7,3,0,10,0,10,0,01/01/2019
772,3728.0,Pierrepont St & Monroe Pl,40.69535693320225,-73.99344027042389,33,10,1,43,1,44,0,01/01/2019
