,station_id,station_name,station_latitude,station_longitude,gender_male,gender_female,gender_unknown,subscriber,customer,total_uses,station_type,date
707,3601.0,Sterling St & Bedford Ave,40.6627059,-73.9569115,186,120,41,275,72,347,0,08/01/2018
708,3602.0,31 Ave & 34 St,40.763154,-73.920827,610,252,95,847,110,957,0,08/01/2018
709,3603.0,31 Ave & 30 St,40.7647,-73.9240312,517,173,68,686,72,758,0,08/01/2018
710,3604.0,Rogers Ave & Sterling St,40.6630619,-73.95387459999999,355,162,64,462,119,581,0,08/01/2018
711,3605.0,31 Ave & Crescent St,40.765834600000005,-73.9265474,545,197,49,730,61,791,0,08/01/2018
712,3606.0,49 Ave & 21 St,40.74252,-73.948852,297,68,22,358,29,387,0,08/01/2018
713,3607.0,31 Ave & 14 St,40.7682,-73.9322662,238,175,51,429,35,464,0,08/01/2018
714,3608.0,5 St & 51 Ave,40.7423737,-73.9566,356,61,44,403,58,461,0,08/01/2018
715,3609.0,Vernon Blvd & 31 Ave,40.7692475,-73.93545040000001,261,225,110,494,102,596,0,08/01/2018
716,3610.0,Vernon Blvd & 30 Rd,40.770845,-73.93417099999999,633,280,69,872,110,982,0,08/01/2018
717,3611.0,Vernon Blvd & 47 Rd,40.7449067,-73.9534573,577,261,135,806,167,973,0,08/01/2018
718,3612.0,30 Ave & 21 St,40.77037429999999,-73.9286078,214,65,26,244,61,305,0,08/01/2018
719,3613.0,Center Blvd & 48 Ave,40.745038,-73.957539,668,221,175,826,238,1064,0,08/01/2018
720,3614.0,Crescent St & 30 Ave,40.768692,-73.9249574,415,118,83,561,55,616,0,08/01/2018
721,3615.0,44 Dr & 21 St,40.748000000000005,-73.94609270000001,871,259,86,1122,94,1216,0,08/01/2018
722,3616.0,Steinway St & 28 Ave,40.7656251,-73.9136695,539,160,51,663,87,750,0,08/01/2018
723,3617.0,28 Ave & 35 St,40.7671,-73.9169858,365,158,35,488,70,558,0,08/01/2018
724,3618.0,27 St & Hunter St,40.7485,-73.941275,409,148,51,532,76,608,0,08/01/2018
725,3619.0,Newtown Ave & 23 St,40.7713615,-73.9246145,469,133,50,604,48,652,0,08/01/2018
726,3620.0,11 St & 43 Ave,40.7519071,-73.94791190000001,122,33,40,140,55,195,0,08/01/2018
727,3621.0,27 Ave & 9 St,40.7739825,-73.93091340000001,168,115,32,264,51,315,0,08/01/2018
728,3622.0,E 128 St & Madison Ave,40.807559999999995,-73.93918199999999,408,82,56,495,51,546,0,08/01/2018
729,3623.0,W 120 St & Claremont Ave,40.8109494,-73.9634,537,216,73,708,118,826,0,08/01/2018
730,3625.0,28 St & 40 Ave,40.752575799999995,-73.9364281,183,93,17,275,18,293,0,08/01/2018
731,3628.0,Lenox Ave & W 117 St,40.8025566,-73.9490782,778,322,111,1069,142,1211,0,08/01/2018
732,3629.0,Adam Clayton Powell Blvd & W 126 St,40.809495347779475,-73.94776493310928,457,228,160,670,175,845,0,08/01/2018
733,3631.0,Crown St & Bedford Ave,40.666563000000004,-73.95674100000001,166,73,37,216,60,276,0,08/01/2018
734,3632.0,E 12 St & Avenue B,40.728048571362606,-73.97881150245668,2862,1050,180,3849,243,4092,0,08/01/2018
735,3635.0,W 36 St & 9 Ave,40.754623240291046,-73.99516761302948,295,91,13,381,18,399,0,08/01/2018
736,3637.0,Fulton St & Waverly Ave,40.68323865460341,-73.96599590778352,1101,482,95,1559,119,1678,0,08/01/2018
737,3641.0,Broadway & W 25 St,40.74286877312112,-73.98918628692627,5662,1656,934,7078,1174,8252,0,08/01/2018
738,3646.0,35 Ave & 10 St,40.763154819103725,-73.93985509872438,209,81,16,282,24,306,0,08/01/2018
739,3647.0,48 Ave & 30 Pl,40.74128309355993,-73.93725872039794,146,47,28,194,27,221,0,08/01/2018
740,3648.0,Flushing Ave & Vanderbilt Ave,40.69795031569544,-73.97077560424805,1001,520,125,1436,210,1646,0,08/01/2018
741,3649.0,W 129 St & Convent Ave,40.81439443791581,-73.95324736833571,326,117,39,410,72,482,0,08/01/2018
742,3653.0,31 St & 35 Ave,40.75820464696758,-73.92832159996033,574,194,59,765,62,827,0,08/01/2018
743,3654.0,31 St & Northern Blvd,40.75186951421875,-73.93349289894103,265,144,75,442,42,484,0,08/01/2018
744,3656.0,E 2 St & Avenue A,40.72307749068673,-73.98583620786667,3040,1206,242,4133,355,4488,0,08/01/2018
745,3658.0,W 18 St & 9 Ave,40.7435337324616,-74.00367558002472,1977,569,192,2471,267,2738,0,08/01/2018
746,3659.0,W 17 St & 9 Ave,40.7429489166009,-74.00413691997528,2838,853,391,3602,480,4082,0,08/01/2018
747,3660.0,W 16 St & 8 Ave,40.74102150900266,-74.001384973526,6059,1750,419,7754,474,8228,0,08/01/2018
748,3661.0,Montgomery St & Franklin Ave,40.666439306870814,-73.96055638790129,163,35,27,162,63,225,0,08/01/2018
749,3662.0,31 Ave & Steinway St,40.76129389728909,-73.916916847229,500,236,63,704,95,799,0,08/01/2018
750,3663.0,Sterling Pl & 7 Ave,40.67716489469059,-73.97382795810701,797,338,54,1121,68,1189,0,08/01/2018
751,3664.0,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915,3596,1075,497,4412,756,5168,0,08/01/2018
752,3666.0,32 St & 30 Ave,40.7664255270288,-73.92062902450563,1172,392,129,1521,172,1693,0,08/01/2018
753,3668.0,Leonard St & Nassau Ave,40.7239567849954,-73.94984364509583,1084,517,63,1551,113,1664,0,08/01/2018
754,3669.0,Henry St & W 9 St,40.67630357634183,-74.00314047932625,217,106,16,317,22,339,0,08/01/2018
755,3671.0,E 81 St & 2 Ave,40.77477944895728,-73.95427465438844,1154,358,114,1459,167,1626,0,08/01/2018
756,3673.0,Dean St & Franklin Ave,40.67759206937376,-73.95563721656801,637,331,80,902,146,1048,0,08/01/2018
757,3674.0,Jay St & York St,40.70140317257725,-73.98672670125961,2077,965,561,2820,783,3603,0,08/01/2018
758,3675.0,3 Ave & E 95 St,40.784596798848916,-73.94968539476396,642,296,61,926,73,999,0,08/01/2018
759,3676.0,Van Brunt St & Van Dyke St,40.675832943912894,-74.01472628116608,690,438,192,1025,295,1320,0,08/01/2018
760,3680.0,E 43 St & 5 Ave,40.754120810779256,-73.98025184869765,2673,536,287,3115,381,3496,0,08/01/2018
761,3681.0,Grand St,40.71517767732029,-74.03768330812454,1,0,0,0,1,1,0,08/01/2018
762,3684.0,W 12 St & W 4 St,40.73756121181137,-74.00398269295692,2808,990,270,3737,331,4068,0,08/01/2018
763,3686.0,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245,4553,1585,550,5891,797,6688,0,08/01/2018
764,3687.0,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845,3765,1163,252,4831,349,5180,0,08/01/2018
765,3688.0,2 Ave & E 55 St,40.75792020879402,-73.96638214588165,1999,668,211,2624,254,2878,0,08/01/2018
766,3689.0,W 104 St & Amsterdam Ave,40.79904139288298,-73.96649479866028,699,360,109,1006,162,1168,0,08/01/2018
767,3690.0,Park Pl & Church St,40.71334184275907,-74.00935515761375,1242,368,232,1524,318,1842,0,08/01/2018
768,3691.0,28 Ave & 44 St,40.76408932350689,-73.9106512069702,280,138,73,427,64,491,0,08/01/2018
769,3692.0,5 St & Market St,40.6999974843885,-73.97440128028394,308,93,5,390,16,406,0,08/01/2018
770,3693.0,N 11 St & Kent Ave,40.72248188638219,-73.95921930670737,641,398,249,930,358,1288,0,08/01/2018
771,3695.0,E 5 St & 2 Ave,40.72686951528207,-73.9891903102398,3056,1137,339,4121,411,4532,0,08/01/2018
772,3697.0,W 64 St & Thelonious Monk Circle,40.77515953434235,-73.98918695747851,2302,648,156,2856,250,3106,0,08/01/2018
773,3699.0,W 50 St & 9 Ave,40.76360467795863,-73.98917958140373,1125,247,153,1264,261,1525,0,08/01/2018
774,3700.0,E 87 St & 3 Ave,40.779406085297865,-73.95333588123322,737,358,85,1036,144,1180,0,08/01/2018
775,3701.0,Cliff St & Fulton St,40.70831794366396,-74.0050408244133,1147,354,102,1420,183,1603,0,08/01/2018
776,3704.0,47 Ave & Skillman Ave,40.7437524099784,-73.94176483154297,7,2,0,9,0,9,0,08/01/2018
777,3705.0,Thompson St & Bleecker St,40.72840059450829,-73.99968780577183,751,326,117,1015,179,1194,0,08/01/2018
